1.680080482897384209e-01	5.018108651911469265e-01	8.686619718309859239e-01
1.678983151049364408e-01	5.020691693762932006e-01	8.692974677308109577e-01
1.662631935702527375e-01	5.031470901520286310e-01	8.692747167618862791e-01
1.652522170306093274e-01	5.021931915705158955e-01	8.696958138647850056e-01
1.669639504318437828e-01	5.023000375516335492e-01	8.696488922268118538e-01
1.690134364071415318e-01	5.033591017853855654e-01	8.716639057610896524e-01
1.691524190614769052e-01	5.033193888686795514e-01	8.737722808293925114e-01
1.733446368017133588e-01	5.031233267892201155e-01	8.701588434767089097e-01
1.721454039481694065e-01	5.040438298982520271e-01	8.698582485433515865e-01
1.711207262238058913e-01	5.045813184016288977e-01	8.689658097904471301e-01
1.692288411730303310e-01	5.041356838499456705e-01	8.664048792714512670e-01
1.703432381265947704e-01	5.032101407523252856e-01	8.652975553543501563e-01
1.710802518973034148e-01	5.036331341837558817e-01	8.649281446794768735e-01
1.707269000315357887e-01	5.032718385367391800e-01	8.671160517187007644e-01
1.688251618871415283e-01	5.030064754856614639e-01	8.672525439407955394e-01
1.659832953682612022e-01	5.029612756264236761e-01	8.676537585421412180e-01
1.675126903553299518e-01	5.025007464914900135e-01	8.666392953120334308e-01
1.704962560563793861e-01	5.030832476875641834e-01	8.661723682278666958e-01
1.708769397329484019e-01	5.031757488271382250e-01	8.670876939732948818e-01
1.708425012421037614e-01	5.027681169706863518e-01	8.658882816381574532e-01
1.701446855870895891e-01	5.033041179744017768e-01	8.633138564273790116e-01
1.705235852276605901e-01	5.028670899037477326e-01	8.625162127107652843e-01
1.711931135726678099e-01	5.041038302415588035e-01	8.621379954624316388e-01
1.708984375000000000e-01	5.049804687500000222e-01	8.592122395833333703e-01
1.728957086463771831e-01	5.047434101617216395e-01	8.599579778428626531e-01
1.747380967316981282e-01	5.037325136440624629e-01	8.606423687347092288e-01
1.743626149762330935e-01	5.046299154268781839e-01	8.613803321192665674e-01
1.752186410617087575e-01	5.049232462846309222e-01	8.607424622347257248e-01
1.748725637181409165e-01	5.067466266866567093e-01	8.606296851574213314e-01
1.754639175257731998e-01	5.069513991163475675e-01	8.613843888070692456e-01
1.754685330865340120e-01	5.077221193891716666e-01	8.625347061545580729e-01
1.769569388791692455e-01	5.074778486370562502e-01	8.607709238670353535e-01
1.766234492008494361e-01	5.057002347155471478e-01	8.615457695316866005e-01
1.761347967569356354e-01	5.057084551320941701e-01	8.607909105951133677e-01
1.762548891786179794e-01	5.052694480660582244e-01	8.602781399391569161e-01
1.758382118147951145e-01	5.056412985630654999e-01	8.601383714741883679e-01
1.772224841531772344e-01	5.055267431505054976e-01	8.604693802713604400e-01
1.788360885111675291e-01	5.069959060993937117e-01	8.598227703788153820e-01
1.805766312594840606e-01	5.061203844208396196e-01	8.571320182094082085e-01
1.816087968695824506e-01	5.069097033037792688e-01	8.582644014067065674e-01
1.841621071999225423e-01	5.070934004745073498e-01	8.577204280249842716e-01
1.848944747450794457e-01	5.077780412615603423e-01	8.577187574104814249e-01
1.853373803408825682e-01	5.079150128414662291e-01	8.570161102031286227e-01
1.870480549199084741e-01	5.087414187643020114e-01	8.573684210526315574e-01
1.871250783418390295e-01	5.098263049512041789e-01	8.566344345957560558e-01
1.875575027382256343e-01	5.092442497261774337e-01	8.552026286966045721e-01
1.859678049203800920e-01	5.080704647025643395e-01	8.548184145441922732e-01
1.862093924298548198e-01	5.070890279729212136e-01	8.537275939881636688e-01
1.869657674185881691e-01	5.077763415752825082e-01	8.549597631655756480e-01
1.873080230986607642e-01	5.078838514149977001e-01	8.552238194700413354e-01
1.855849721632555072e-01	5.084111026555052648e-01	8.542676332759242541e-01
1.873590058178651874e-01	5.077571535995567542e-01	8.532473186369572415e-01
1.874397810922264485e-01	5.080934212047635290e-01	8.541449878598681433e-01
1.886464859968294827e-01	5.071336906469389172e-01	8.548539291915150384e-01
1.895757485697302791e-01	5.067055501894642822e-01	8.552827104539713066e-01
1.895461443954614411e-01	5.062152200621522491e-01	8.539061935390619418e-01
1.892084029431628234e-01	5.057939075107524829e-01	8.519709949170013452e-01
1.881221085097434520e-01	5.057829805131081047e-01	8.525164727323706337e-01
1.903797294513493166e-01	5.060255441873240390e-01	8.514385772162329502e-01
1.918363911799360333e-01	5.055377882511361554e-01	8.508668574314088850e-01
1.921737111007895960e-01	5.051423263220755633e-01	8.501094817862119291e-01
1.925587256454166507e-01	5.046366603121263950e-01	8.485573039516624005e-01
1.933681544792655860e-01	5.045425767647989668e-01	8.477366255144033191e-01
1.940363141451947049e-01	5.040366234650004440e-01	8.479847814655572247e-01
1.940900136384300645e-01	5.038187604182451373e-01	8.473253523261100595e-01
1.938594152670398973e-01	5.034064990076719814e-01	8.464261382149945723e-01
1.939632545931758434e-01	5.039078448527267717e-01	8.459609215514727332e-01
1.948772190617763800e-01	5.042594551327863606e-01	8.469168977444898605e-01
1.960416024221356412e-01	5.043032154971825998e-01	8.457991085195256664e-01
1.975728690285966094e-01	5.042564328613147184e-01	8.464102705383216296e-01
1.975479051640142980e-01	5.038838367435314325e-01	8.452960918046984462e-01
1.967772788862615918e-01	5.038523871516246144e-01	8.449214910066685791e-01
1.970232022809908778e-01	5.032174527191398683e-01	8.437442779042088059e-01
1.972534651943327055e-01	5.026517383618149815e-01	8.423560759396376829e-01
1.978753327640765391e-01	5.029132553116680837e-01	8.426967703048872105e-01
1.977823176134685390e-01	5.034951265137344034e-01	8.428546815004430703e-01
1.983846116808705151e-01	5.039241176753815887e-01	8.428426982522028155e-01
1.986714550618501052e-01	5.038025491162594349e-01	8.424641457174377734e-01
1.990919985250737545e-01	5.032724926253687725e-01	8.415721792035397719e-01
1.998668231682542429e-01	5.031601282109159357e-01	8.416550042887454008e-01
1.998317951441913876e-01	5.034747582055197901e-01	8.414337250735896001e-01
1.999437205073812673e-01	5.033334776397246912e-01	8.413675916706351288e-01
2.008909630886720477e-01	5.031926177344081541e-01	8.401569792108612988e-01
2.012092326263866526e-01	5.035277957000436899e-01	8.397922867192540997e-01
2.016849577740606192e-01	5.036922198196728262e-01	8.404899840887765095e-01
2.020937368389386923e-01	5.039207428353689178e-01	8.409141046467319969e-01
2.021661715230094192e-01	5.032463060971530400e-01	8.408031164538533053e-01
2.023204313498940810e-01	5.031580974388599747e-01	8.399672636241093393e-01
2.025809249099786991e-01	5.029127311803630596e-01	8.401485587165130609e-01
2.035919274208480012e-01	5.035734123310497967e-01	8.401684873171635370e-01
2.035470371913552234e-01	5.048278110903787752e-01	8.386804586873426448e-01
2.034496275970207879e-01	5.046594918213891390e-01	8.367841488186450460e-01
2.036733412404939658e-01	5.049710458382753453e-01	8.378654154747784411e-01
2.041563540155329759e-01	5.051463685243663404e-01	8.394128189809678675e-01
2.046735694093638758e-01	5.050934212066975348e-01	8.385828747302744857e-01
2.052301838518688637e-01	5.052646253259639453e-01	8.384530857920718949e-01
2.052206890986847387e-01	5.054788993786815121e-01	8.381344307270233163e-01
2.057550091650338087e-01	5.054437140509449033e-01	8.381739460211111714e-01
2.052699308505690212e-01	5.064343080405594444e-01	8.371887500387609204e-01
2.046235219016931672e-01	5.069839195063379211e-01	8.357904976137642272e-01
2.066746037651610857e-01	5.069052756901555323e-01	8.362452563434779051e-01
2.075022632362818753e-01	5.064830768332213573e-01	8.351049849604298414e-01
2.079127343337283385e-01	5.058467425291622854e-01	8.348919887491255132e-01
2.066730006147655396e-01	5.063223048119376291e-01	8.342787682333873134e-01
2.062790729585465832e-01	5.062090920317795506e-01	8.342000905635522656e-01
2.057955984160762808e-01	5.054817767960563257e-01	8.336947444980200572e-01
2.055756276385966308e-01	5.055584229959899645e-01	8.338957928031656142e-01
2.053918519670346887e-01	5.055266158710413071e-01	8.336054527548851789e-01
2.064364107514861935e-01	5.051255017529596714e-01	8.324018088511762059e-01
2.062955839744230191e-01	5.055325207313418057e-01	8.326381256868817804e-01
2.064468353345818297e-01	5.052326221863180367e-01	8.326417704011065402e-01
2.066737911408364492e-01	5.053433556273340121e-01	8.328070027977569900e-01
2.070641034702098982e-01	5.044349423987560810e-01	8.314898579404904622e-01
2.070623591284748433e-01	5.048315321042593506e-01	8.321736115124545030e-01
2.069863851573295888e-01	5.052046757130236321e-01	8.323403484131118857e-01
2.069834173033932856e-01	5.048268882141625502e-01	8.327716792899803044e-01
2.060291921471162080e-01	5.045129010104973943e-01	8.319489409943643388e-01
2.061785679920455916e-01	5.043995167480995745e-01	8.312093058065067597e-01
2.062866002493269346e-01	5.042479860041694240e-01	8.310652964161874268e-01
2.064671507358604996e-01	5.042980825519415289e-01	8.309523564995019429e-01
2.063142954925210881e-01	5.044239325186721246e-01	8.297918386246049272e-01
2.065771785544836259e-01	5.051201961094416992e-01	8.294075201644789397e-01
2.065906949180534857e-01	5.044980715611125932e-01	8.296513265910835377e-01
2.069044593290463030e-01	5.051788222479146606e-01	8.290558682171282889e-01
2.064998076147038786e-01	5.052647878600186049e-01	8.292463188715898381e-01
2.057390760859574563e-01	5.053539587124763477e-01	8.296567951616757863e-01
2.062696744748211686e-01	5.052224737748833849e-01	8.288354514869167300e-01
2.058872898500790638e-01	5.053890258231515942e-01	8.294329154629703771e-01
2.059674267100977119e-01	5.056938110749186199e-01	8.296243213897936952e-01
2.064471762102871311e-01	5.054929565432816352e-01	8.288170922355393433e-01
2.064951391216895693e-01	5.053385853167952080e-01	8.291024136775058118e-01
2.067778106120304604e-01	5.053314617809299136e-01	8.290156291042816150e-01
2.066185164035292399e-01	5.052600677213612279e-01	8.295545028270853161e-01
2.063037249283667662e-01	5.053123051299659441e-01	8.296470829682603965e-01
2.071243673453618261e-01	5.050264652474597549e-01	8.294131283081559447e-01
2.072652159438273523e-01	5.046570927030054055e-01	8.299385611815622843e-01
2.070164770789149622e-01	5.045901493467008780e-01	8.305945689412252975e-01
2.074786231726260533e-01	5.041011570343916226e-01	8.299326394030457354e-01
2.086210571184995699e-01	5.045751633986927942e-01	8.299907644217107139e-01
2.092584191240621228e-01	5.050532193334497100e-01	8.302564997382655410e-01
2.093469340220451835e-01	5.050523041932412083e-01	8.303795907462339088e-01
2.096581368795755185e-01	5.047686211296930070e-01	8.308214117805090559e-01
2.101624702335798123e-01	5.052804475022593111e-01	8.317183057712224103e-01
2.101202242457629876e-01	5.052107974982986693e-01	8.319679834084059422e-01
2.102693527777601268e-01	5.051651907465209979e-01	8.321424257642893174e-01
2.101750185493475032e-01	5.050971736405978074e-01	8.317652120237182256e-01
2.101140777441355412e-01	5.052359543689023402e-01	8.311710554485121083e-01
2.102063066085206322e-01	5.059034600086260713e-01	8.310909570134662472e-01
2.102398431952489100e-01	5.059036519310106117e-01	8.305194157379858222e-01
2.105087515391431408e-01	5.058688822656186579e-01	8.299376287414124143e-01
2.105113235750345480e-01	5.057562681557943307e-01	8.305242970358461818e-01
2.109212506084878480e-01	5.058719077753683901e-01	8.303867770057972164e-01
2.113070264242056795e-01	5.061445346124070488e-01	8.306679948245153655e-01
2.112464103530460879e-01	5.059690321621750364e-01	8.299768033165418890e-01
2.114545341188939775e-01	5.060215925267828041e-01	8.298263661585461026e-01
2.116442199775533106e-01	5.058004285277012402e-01	8.298847056422814505e-01
2.122091861208826313e-01	5.059686800447713573e-01	8.303135992964503220e-01
2.123870594521985178e-01	5.060055201760965682e-01	8.299530834056446649e-01
2.130144631876750294e-01	5.059060422059488138e-01	8.305338773467797475e-01
2.134792213432018526e-01	5.057941393047976630e-01	8.301668145686611489e-01
2.138145561094832725e-01	5.060800896159383111e-01	8.296996292233130843e-01
2.145299416967869632e-01	5.061663367055959650e-01	8.294449388815228197e-01
2.143923075214851925e-01	5.063778286069596790e-01	8.293220226066487788e-01
2.145466036132237797e-01	5.064702421165035995e-01	8.290321877655980609e-01
2.142229033180655939e-01	5.070561719093497066e-01	8.292325292513115231e-01
2.147249650928488296e-01	5.069375350116636092e-01	8.292684966096167676e-01
2.150180173524752214e-01	5.068786065486304837e-01	8.289746936229243079e-01
2.154995669949449077e-01	5.069280808813163564e-01	8.294826093086017371e-01
2.155088942374194239e-01	5.071217133213979933e-01	8.291934916551066959e-01
2.161207612161459846e-01	5.067708050489142524e-01	8.285479328776794716e-01
2.169529385754256079e-01	5.064973431222316025e-01	8.283778941670668639e-01
2.173169292367911898e-01	5.061590061926211082e-01	8.278410236873361416e-01
2.168778022395974336e-01	5.064675507054512416e-01	8.272650141529099832e-01
2.166612289677574410e-01	5.065395798750166323e-01	8.274271557488428464e-01
2.165507048977757809e-01	5.067470793080206537e-01	8.276475791956863226e-01
2.168604711115083017e-01	5.066889172272273090e-01	8.273135369798129135e-01
2.172126454203127111e-01	5.071708128717606900e-01	8.270702396109101961e-01
2.173737126852114954e-01	5.068849459311274286e-01	8.265023351675573338e-01
2.174117342061344660e-01	5.069138162904872624e-01	8.258308083672245559e-01
2.179076259075240496e-01	5.068957505116510331e-01	8.257235524971433538e-01
2.182599740993275139e-01	5.067341748451420491e-01	8.259537220514581168e-01
2.183732545912503431e-01	5.065154794219060008e-01	8.258458049054850925e-01
2.189179891410024392e-01	5.065767234545373032e-01	8.254588150829381688e-01
2.185092690141713090e-01	5.064825874004794670e-01	8.255937480741520895e-01
2.182099814007589511e-01	5.066320977986099594e-01	8.254737624018932962e-01
2.186441108701545066e-01	5.063999390078611773e-01	8.253888248847925935e-01
2.183555785747719746e-01	5.063702911777006044e-01	8.247796017737106800e-01
2.185345834397118825e-01	5.061762932462748887e-01	8.248420618063891929e-01
2.185544343085608909e-01	5.063179946389546604e-01	8.246640030026113344e-01
2.183414654500220320e-01	5.065913174550603637e-01	8.246292302436505350e-01
2.189189603736396983e-01	5.064970256583303243e-01	8.243988046393083691e-01
2.189666217886797328e-01	5.066491158702909336e-01	8.238860165865036222e-01
2.187393476272337933e-01	5.067316865020489169e-01	8.244697417435681297e-01
2.188989341729008498e-01	5.064423808285914985e-01	8.241192725032013833e-01
2.191160991185952256e-01	5.066028827564444947e-01	8.238473801579134781e-01
2.191560464719105317e-01	5.065498252918342326e-01	8.236855345331345335e-01
2.194821682760743353e-01	5.065786942638402790e-01	8.232374779635240891e-01
2.195950366485179828e-01	5.065656845677026787e-01	8.233485989288209517e-01
2.202045540582289462e-01	5.068674205998685567e-01	8.232974497099866396e-01
2.200567577759644511e-01	5.067825968386941993e-01	8.230229055123646775e-01
2.202343407339334702e-01	5.066615844107019706e-01	8.224649637628187460e-01
2.205738363089629339e-01	5.066992633985267780e-01	8.225007579047416417e-01
2.205483192265069170e-01	5.065046656923052337e-01	8.222981546022517518e-01
2.207937064728579812e-01	5.066184903890493807e-01	8.221018362689725967e-01
2.209314463670228046e-01	5.068025895848274898e-01	8.219525113908096037e-01
2.212765997771190818e-01	5.068854285909225599e-01	8.219643845378252767e-01
2.211405983009279985e-01	5.069548903635582304e-01	8.218177727616706729e-01
2.213749359980029530e-01	5.067427584359642800e-01	8.217728872052492139e-01
2.219728179056823236e-01	5.067294522688352565e-01	8.216288899484107677e-01
2.219108805020421626e-01	5.068890563920976922e-01	8.214156747944677539e-01
2.219447210855569341e-01	5.069068542207406658e-01	8.211734513974533467e-01
2.220150291296822676e-01	5.068733242217058343e-01	8.211402117695039138e-01
2.221722258916776771e-01	5.068502311756934997e-01	8.210799207397622146e-01
2.221334589508990598e-01	5.069445793430330527e-01	8.207715767594553347e-01
2.219880450572741803e-01	5.068006636342707871e-01	8.203845268430536297e-01
2.223059573806190625e-01	5.067561051485456325e-01	8.203476434904339865e-01
2.223000248392685840e-01	5.066654577206695098e-01	8.201225505509593949e-01
2.221400372372695498e-01	5.065620974803577425e-01	8.196457976575785009e-01
2.222294622043646806e-01	5.063607717267796238e-01	8.194062108308831638e-01
2.223361876529740544e-01	5.064821527264374845e-01	8.189662721341363083e-01
2.229918631924482364e-01	5.061163241271890989e-01	8.188262342044205777e-01
2.230094318021942357e-01	5.061400508142136490e-01	8.188412593759396563e-01
2.232550596344224092e-01	5.060343953779099513e-01	8.184113254721762098e-01
2.236312612517208642e-01	5.059514984644710722e-01	8.181483638674149628e-01
2.239216780675225005e-01	5.059065951895743707e-01	8.180202749185498945e-01
2.242786515480924558e-01	5.059870521326048642e-01	8.179381170348721808e-01
2.244082366330475142e-01	5.058817956647856384e-01	8.176836557507221048e-01
2.245380993816032678e-01	5.060346610566714975e-01	8.174952546343039472e-01
2.249153513757199963e-01	5.062623196121031066e-01	8.173136411377925903e-01
2.250804973206731174e-01	5.063957177775688656e-01	8.170260646798909177e-01
2.254581819901517736e-01	5.064155283006462893e-01	8.171782056590911614e-01
2.256458796195372762e-01	5.064421359857139704e-01	8.168314427289762314e-01
2.258146865073915321e-01	5.064003171917016433e-01	8.168522489157448163e-01
2.261627300806721419e-01	5.064017489823667839e-01	8.163215547089156532e-01
2.259613949819871681e-01	5.063401973950673041e-01	8.159584106073202170e-01
2.258977446157290070e-01	5.063578802463234441e-01	8.155383120340509162e-01
2.259148292811015424e-01	5.062024584177833297e-01	8.152965938276973690e-01
2.261403942918419618e-01	5.060115523204229415e-01	8.150094659818164500e-01
2.263436103359876550e-01	5.064158521705593996e-01	8.149740041841870841e-01
2.264617926556483640e-01	5.065902052766089181e-01	8.147259033088715130e-01
2.266227695886448568e-01	5.065248914807023439e-01	8.143683054509222030e-01
2.269046469299060287e-01	5.066202964228668781e-01	8.141395193343486936e-01
2.272461529775380018e-01	5.064464604115025415e-01	8.138039307107953757e-01
2.275207741269598960e-01	5.065123662639070545e-01	8.136489161383293478e-01
2.276506612432352972e-01	5.067121964196952266e-01	8.133134271932342951e-01
2.280563248369785745e-01	5.066636591074582530e-01	8.130457454901620640e-01
2.281337736156927032e-01	5.064890061180855607e-01	8.129542935099846046e-01
2.281278234661777704e-01	5.064094743159380796e-01	8.129661810579630332e-01
2.280481931215947722e-01	5.061958659746993439e-01	8.125304055637534439e-01
2.283196318824051163e-01	5.060567541025153826e-01	8.121649876449343886e-01
2.285623670932364071e-01	5.060538327224507471e-01	8.119864723332662626e-01
2.289359891550647730e-01	5.061824808017701960e-01	8.120689484568726080e-01
2.292584118549134409e-01	5.061758629918641228e-01	8.116909742490966417e-01
2.294323274901649834e-01	5.062870981528088121e-01	8.111393995624015529e-01
2.297691011437381359e-01	5.060055214943888213e-01	8.107848409881324159e-01
2.299297141041395376e-01	5.061196111568841971e-01	8.107876688253440323e-01
2.300425513746387207e-01	5.060748818801661386e-01	8.105275915949500254e-01
2.302805706590524693e-01	5.060474739190452542e-01	8.104003186078456711e-01
2.304399787476763550e-01	5.061600602060839504e-01	8.100619947770162366e-01
2.308420069050916845e-01	5.060236113356748611e-01	8.097155042489625476e-01
2.312188677996645236e-01	5.059827275943605818e-01	8.092619011863643186e-01
2.315241150413487048e-01	5.059207320155073573e-01	8.089900155311187113e-01
2.315958180737304750e-01	5.060127116467160180e-01	8.088506919725314548e-01
2.321049468896629053e-01	5.058894542157229557e-01	8.085122268919657795e-01
2.325555560127220422e-01	5.058317134945550242e-01	8.084345450922558740e-01
2.328964067238630808e-01	5.059357698864717090e-01	8.080205801020590162e-01
2.328960757046433516e-01	5.060433130956822900e-01	8.078751596965483284e-01
2.328805123472699190e-01	5.060401996402927871e-01	8.077364770305585084e-01
2.330118756476909359e-01	5.059595721243610456e-01	8.075040805208277828e-01
2.332143060748124164e-01	5.060816322398703493e-01	8.074630197652381547e-01
2.333669010139736433e-01	5.060943873063006304e-01	8.073520529273053858e-01
2.335592250666647662e-01	5.061614047009974637e-01	8.071816274950989190e-01
2.338579144137836463e-01	5.061718078322785530e-01	8.069835734651913395e-01
2.339633501414340178e-01	5.062147337350879628e-01	8.067224203664985493e-01
2.342610789520307435e-01	5.062059703409119704e-01	8.064389446543595019e-01
2.344906679894430412e-01	5.060334316580269443e-01	8.061482595014597408e-01
2.348169569448872729e-01	5.059635942054814262e-01	8.059716697367609317e-01
2.349139421536938221e-01	5.059006089659590089e-01	8.058882330887278123e-01
2.351429422620475718e-01	5.058102767150974843e-01	8.057613522941852180e-01
2.355581288645152704e-01	5.058323319277240326e-01	8.054759771898009069e-01
2.357577315722381162e-01	5.057916894302150190e-01	8.050981778449078918e-01
2.359331044561324142e-01	5.056004624030762118e-01	8.049654982951827131e-01
2.362395366093525961e-01	5.055919424939424589e-01	8.047941353511707252e-01
2.363777418162202881e-01	5.057289993595610600e-01	8.047259143428024952e-01
2.365474103636173442e-01	5.057309513771559573e-01	8.045723193087117586e-01
2.366672635442330919e-01	5.056756453366447746e-01	8.042852054508258242e-01
2.368519250437310930e-01	5.056958935801921795e-01	8.040024704163077907e-01
2.369828834612283941e-01	5.056888417783882428e-01	8.036735615538502797e-01
2.370685790797012471e-01	5.056194453704574432e-01	8.034445610143361449e-01
2.372942202256221877e-01	5.055781209633435358e-01	8.031704796624278275e-01
2.374092076128049011e-01	5.056429715803908431e-01	8.031014531707237891e-01
2.374784196936597092e-01	5.055931116904194278e-01	8.029097015121049452e-01
2.376332101511166861e-01	5.055519944525720399e-01	8.025854735186421784e-01
2.379652765153374983e-01	5.056896064415196124e-01	8.024265834760904159e-01
2.379430269863956060e-01	5.056854019088541374e-01	8.022309520991802723e-01
2.382199378592036454e-01	5.057136179157324385e-01	8.020991969654067688e-01
2.384554094085939990e-01	5.056909062094520069e-01	8.019757816087390578e-01
2.388718804799791762e-01	5.057363177603013682e-01	8.016387291425770556e-01
2.389815531260781056e-01	5.057886498745076675e-01	8.013333201220363966e-01
2.391611562963601723e-01	5.058194748832176568e-01	8.012604227149779934e-01
2.394291638844626979e-01	5.057701996665394661e-01	8.010405779520169967e-01
2.394607215741069439e-01	5.057685481259184268e-01	8.008895576678032313e-01
2.397479021890442374e-01	5.057178867154353830e-01	8.007735417926092891e-01
2.399348564849422827e-01	5.056460794921655566e-01	8.006769149775970762e-01
2.400788742096850170e-01	5.056303111993593058e-01	8.004126060107127349e-01
2.402166019494123284e-01	5.055954240099881369e-01	8.003192119534956461e-01
2.404750168071360661e-01	5.055477640360083180e-01	8.002574361328829156e-01
2.405764312463334886e-01	5.054718954169580281e-01	7.999414362287744495e-01
2.407002899247160654e-01	5.054329188749926427e-01	7.997937760595594803e-01
2.409168291283158292e-01	5.054167424874660419e-01	7.996094886934898005e-01
2.410487231731472391e-01	5.053861954559115688e-01	7.992960946207856576e-01
2.412517455430486790e-01	5.054628505968323804e-01	7.991315974100632324e-01
2.415196079435728005e-01	5.054350090253385552e-01	7.988222553534519710e-01
2.417068933260879959e-01	5.054974077971924329e-01	7.985597657797081084e-01
2.419966551421827150e-01	5.055770973969897497e-01	7.984226382358129426e-01
2.420995778287341749e-01	5.054262762451520175e-01	7.981976715990793947e-01
2.421504324956338106e-01	5.053632277524237049e-01	7.979685390403095102e-01
2.422376828401712756e-01	5.054580371316028664e-01	7.977856888631174037e-01
2.425154518464789632e-01	5.053571522429890495e-01	7.974968150213740392e-01
2.425799230461344602e-01	5.053825876664074235e-01	7.973185092701277066e-01
2.427370811619114777e-01	5.054186480577103069e-01	7.973273407371794796e-01
2.427667815737479806e-01	5.054996056462160992e-01	7.970155862186217854e-01
2.429802295575104742e-01	5.055184106498896712e-01	7.965701866780693363e-01
2.431265751407681863e-01	5.054510777867480265e-01	7.963411271866821517e-01
2.432420408155928360e-01	5.055092781503738308e-01	7.961479902284170906e-01
2.433435588932140181e-01	5.055002265981248799e-01	7.960099516326257785e-01
2.436035392761463914e-01	5.055074165782907913e-01	7.958010884364556947e-01
2.437626833865868259e-01	5.055393121244323718e-01	7.956192372595227713e-01
2.439784059707391373e-01	5.055381611033479272e-01	7.954810956761294571e-01
2.441453050592209684e-01	5.055872847897757705e-01	7.952912206439008980e-01
2.443715846820069537e-01	5.055738596264096607e-01	7.950632007932006973e-01
2.444436256240506700e-01	5.055676396756344504e-01	7.948496614464519716e-01
2.446318887774590056e-01	5.055510753410099589e-01	7.946778887728551677e-01
2.448067861104607223e-01	5.054751258409206915e-01	7.945056737507546485e-01
2.450039986303897965e-01	5.054178823235753182e-01	7.943348236671121665e-01
2.452123319758384434e-01	5.053483090228596541e-01	7.939767811823063015e-01
2.453973528568328122e-01	5.052461041384664897e-01	7.938721999503010052e-01
2.457054058137002617e-01	5.052993009545148073e-01	7.936908987332571552e-01
2.459065720928590992e-01	5.051819674537202376e-01	7.934824720978058687e-01
2.460766699517263345e-01	5.051976548014766033e-01	7.932068752401155720e-01
2.462728198910780486e-01	5.052354731665299470e-01	7.930341616916354308e-01
2.463953995895205584e-01	5.051659850382903549e-01	7.928160705152463850e-01
2.466338734495045204e-01	5.051678776539051396e-01	7.926104725280009866e-01
